gwicid,date,daily_average,method,agency
96826,2021-01-31,37.450416,DAILY AVERAGE,MBMG
96826,2021-02-01,37.390416,DAILY AVERAGE,MBMG
96826,2021-02-02,37.362083,DAILY AVERAGE,MBMG
96826,2021-02-03,37.407916,DAILY AVERAGE,MBMG
96826,2021-02-04,37.470416,DAILY AVERAGE,MBMG
96826,2021-02-05,37.40375,DAILY AVERAGE,MBMG
96826,2021-02-06,37.422083,DAILY AVERAGE,MBMG
96826,2021-02-07,37.477916,DAILY AVERAGE,MBMG
96826,2021-02-08,37.525416,DAILY AVERAGE,MBMG
96826,2021-02-09,37.57,DAILY AVERAGE,MBMG
96826,2021-02-10,37.579166,DAILY AVERAGE,MBMG
96826,2021-02-11,37.6525,DAILY AVERAGE,MBMG
96826,2021-02-12,37.625833,DAILY AVERAGE,MBMG
96826,2021-02-13,37.62125,DAILY AVERAGE,MBMG
96826,2021-02-14,37.64625,DAILY AVERAGE,MBMG
96826,2021-02-15,37.545416,DAILY AVERAGE,MBMG
96826,2021-02-16,37.64125,DAILY AVERAGE,MBMG
96826,2021-02-17,37.778333,DAILY AVERAGE,MBMG
96826,2021-02-18,37.806666,DAILY AVERAGE,MBMG
96826,2021-02-19,37.72375,DAILY AVERAGE,MBMG
96826,2021-02-20,37.774583,DAILY AVERAGE,MBMG
96826,2021-02-21,37.853333,DAILY AVERAGE,MBMG
96826,2021-02-22,37.812916,DAILY AVERAGE,MBMG
96826,2021-02-23,37.840416,DAILY AVERAGE,MBMG
96826,2021-02-24,37.937083,DAILY AVERAGE,MBMG
96826,2021-02-25,37.81375,DAILY AVERAGE,MBMG
96826,2021-02-26,37.73625,DAILY AVERAGE,MBMG
96826,2021-02-27,37.874166,DAILY AVERAGE,MBMG
96826,2021-02-28,37.98125,DAILY AVERAGE,MBMG
96826,2021-03-01,37.97625,DAILY AVERAGE,MBMG
96826,2021-03-02,37.937083,DAILY AVERAGE,MBMG
96826,2021-03-03,37.973333,DAILY AVERAGE,MBMG
96826,2021-03-04,38.056666,DAILY AVERAGE,MBMG
96826,2021-03-05,38.06625,DAILY AVERAGE,MBMG
96826,2021-03-06,37.957916,DAILY AVERAGE,MBMG
96826,2021-03-07,38.070833,DAILY AVERAGE,MBMG
96826,2021-03-08,38.032083,DAILY AVERAGE,MBMG
96826,2021-03-09,38.054583,DAILY AVERAGE,MBMG
96826,2021-03-10,38.070833,DAILY AVERAGE,MBMG
96826,2021-03-11,38.149166,DAILY AVERAGE,MBMG
96826,2021-03-12,38.182083,DAILY AVERAGE,MBMG
96826,2021-03-13,38.190833,DAILY AVERAGE,MBMG
96826,2021-03-14,38.12625,DAILY AVERAGE,MBMG
96826,2021-03-15,38.092916,DAILY AVERAGE,MBMG
96826,2021-03-16,38.175833,DAILY AVERAGE,MBMG
96826,2021-03-17,38.195833,DAILY AVERAGE,MBMG
96826,2021-03-18,38.15625,DAILY AVERAGE,MBMG
96826,2021-03-19,38.090416,DAILY AVERAGE,MBMG
96826,2021-03-20,38.009583,DAILY AVERAGE,MBMG
96826,2021-03-21,37.955833,DAILY AVERAGE,MBMG
96826,2021-03-22,37.793333,DAILY AVERAGE,MBMG
96826,2021-03-23,37.7975,DAILY AVERAGE,MBMG
96826,2021-03-24,37.558333,DAILY AVERAGE,MBMG
96826,2021-03-25,37.466,DAILY AVERAGE,MBMG
96826,2021-03-26,37.505,DAILY AVERAGE,MBMG
96826,2021-03-27,37.478333,DAILY AVERAGE,MBMG
96826,2021-03-28,37.230833,DAILY AVERAGE,MBMG
96826,2021-03-29,37.14625,DAILY AVERAGE,MBMG
96826,2021-03-30,37.15625,DAILY AVERAGE,MBMG
96826,2021-03-31,37.073333,DAILY AVERAGE,MBMG
96826,2021-04-01,36.7675,DAILY AVERAGE,MBMG
96826,2021-04-02,36.675,DAILY AVERAGE,MBMG
96826,2021-04-03,36.59,DAILY AVERAGE,MBMG
96826,2021-04-04,36.390416,DAILY AVERAGE,MBMG
96826,2021-04-05,36.253333,DAILY AVERAGE,MBMG
96826,2021-04-06,36.23875,DAILY AVERAGE,MBMG
96826,2021-04-07,36.115416,DAILY AVERAGE,MBMG
96826,2021-04-08,35.9925,DAILY AVERAGE,MBMG
96826,2021-04-09,35.97875,DAILY AVERAGE,MBMG
96826,2021-04-10,35.799166,DAILY AVERAGE,MBMG
96826,2021-04-11,35.9075,DAILY AVERAGE,MBMG
96826,2021-04-12,35.889583,DAILY AVERAGE,MBMG
96826,2021-04-13,35.812916,DAILY AVERAGE,MBMG
96826,2021-04-14,35.701666,DAILY AVERAGE,MBMG
96826,2021-04-15,35.659583,DAILY AVERAGE,MBMG
96826,2021-04-16,35.71375,DAILY AVERAGE,MBMG
96826,2021-04-17,35.665416,DAILY AVERAGE,MBMG
96826,2021-04-18,35.602916,DAILY AVERAGE,MBMG
96826,2021-04-19,35.6425,DAILY AVERAGE,MBMG
96826,2021-04-20,35.62625,DAILY AVERAGE,MBMG
96826,2021-04-21,35.5025,DAILY AVERAGE,MBMG
96826,2021-04-22,35.482083,DAILY AVERAGE,MBMG
96826,2021-04-23,35.569166,DAILY AVERAGE,MBMG
96826,2021-04-24,35.476666,DAILY AVERAGE,MBMG
96826,2021-04-25,35.44875,DAILY AVERAGE,MBMG
96826,2021-04-26,35.485416,DAILY AVERAGE,MBMG
96826,2021-04-27,35.669583,DAILY AVERAGE,MBMG
96826,2021-04-28,35.76,DAILY AVERAGE,MBMG
96826,2021-04-29,35.798333,DAILY AVERAGE,MBMG
96826,2021-04-30,35.6825,DAILY AVERAGE,MBMG
96826,2021-05-01,35.602083,DAILY AVERAGE,MBMG
96826,2021-05-02,35.743333,DAILY AVERAGE,MBMG
96826,2021-05-03,35.8975,DAILY AVERAGE,MBMG
96826,2021-05-04,35.960833,DAILY AVERAGE,MBMG
96826,2021-05-05,36.07375,DAILY AVERAGE,MBMG
96826,2021-05-06,36.039583,DAILY AVERAGE,MBMG
96826,2021-05-07,35.95,DAILY AVERAGE,MBMG
96826,2021-05-08,36.065,DAILY AVERAGE,MBMG
96826,2021-05-09,36.139166,DAILY AVERAGE,MBMG
96826,2021-05-10,36.169583,DAILY AVERAGE,MBMG
96826,2021-05-11,36.179583,DAILY AVERAGE,MBMG
96826,2021-05-12,36.17875,DAILY AVERAGE,MBMG
96826,2021-05-13,36.153333,DAILY AVERAGE,MBMG
96826,2021-05-14,36.12125,DAILY AVERAGE,MBMG
96826,2021-05-15,36.012083,DAILY AVERAGE,MBMG
96826,2021-05-16,35.91375,DAILY AVERAGE,MBMG
96826,2021-05-17,35.804166,DAILY AVERAGE,MBMG
96826,2021-05-18,35.76625,DAILY AVERAGE,MBMG
96826,2021-05-19,35.758333,DAILY AVERAGE,MBMG
96826,2021-05-20,35.755833,DAILY AVERAGE,MBMG
96826,2021-05-21,35.834583,DAILY AVERAGE,MBMG
96826,2021-05-22,35.8475,DAILY AVERAGE,MBMG
96826,2021-05-23,35.703333,DAILY AVERAGE,MBMG
96826,2021-05-24,35.759166,DAILY AVERAGE,MBMG
96826,2021-05-25,35.8775,DAILY AVERAGE,MBMG
96826,2021-05-26,35.895833,DAILY AVERAGE,MBMG
96826,2021-05-27,35.9075,DAILY AVERAGE,MBMG
96826,2021-05-28,36.0225,DAILY AVERAGE,MBMG
96826,2021-05-29,36.172916,DAILY AVERAGE,MBMG
96826,2021-05-30,36.210833,DAILY AVERAGE,MBMG
96826,2021-05-31,36.180416,DAILY AVERAGE,MBMG
96826,2021-06-01,36.2125,DAILY AVERAGE,MBMG
96826,2021-06-02,36.185,DAILY AVERAGE,MBMG
96826,2021-06-03,36.20625,DAILY AVERAGE,MBMG
96826,2021-06-04,36.204583,DAILY AVERAGE,MBMG
96826,2021-06-05,36.189583,DAILY AVERAGE,MBMG
96826,2021-06-06,36.294166,DAILY AVERAGE,MBMG
96826,2021-06-07,36.37125,DAILY AVERAGE,MBMG
96826,2021-06-08,36.436666,DAILY AVERAGE,MBMG
96826,2021-06-09,36.548333,DAILY AVERAGE,MBMG
96826,2021-06-10,36.606666,DAILY AVERAGE,MBMG
96826,2021-06-11,36.81875,DAILY AVERAGE,MBMG
96826,2021-06-12,36.879166,DAILY AVERAGE,MBMG
96826,2021-06-13,36.904583,DAILY AVERAGE,MBMG
96826,2021-06-14,36.8975,DAILY AVERAGE,MBMG
96826,2021-06-15,36.929583,DAILY AVERAGE,MBMG
96826,2021-06-16,37.080833,DAILY AVERAGE,MBMG
96826,2021-06-17,37.04125,DAILY AVERAGE,MBMG
96826,2021-06-18,37.05,DAILY AVERAGE,MBMG
96826,2021-06-19,37.097916,DAILY AVERAGE,MBMG
96826,2021-06-20,37.249583,DAILY AVERAGE,MBMG
96826,2021-06-21,37.2225,DAILY AVERAGE,MBMG
96826,2021-06-22,37.2375,DAILY AVERAGE,MBMG
96826,2021-06-23,37.33625,DAILY AVERAGE,MBMG
96826,2021-06-24,37.450416,DAILY AVERAGE,MBMG
96826,2021-06-25,37.47875,DAILY AVERAGE,MBMG
96826,2021-06-26,37.57875,DAILY AVERAGE,MBMG
96826,2021-06-27,37.594166,DAILY AVERAGE,MBMG
96826,2021-06-28,38.010416,DAILY AVERAGE,MBMG
96826,2021-06-29,38.49875,DAILY AVERAGE,MBMG
96826,2021-06-30,37.8825,DAILY AVERAGE,MBMG
96826,2021-07-01,37.8675,DAILY AVERAGE,MBMG
96826,2021-07-02,37.93625,DAILY AVERAGE,MBMG
96826,2021-07-03,37.99,DAILY AVERAGE,MBMG
96826,2021-07-04,38.104166,DAILY AVERAGE,MBMG
96826,2021-07-05,38.209166,DAILY AVERAGE,MBMG
96826,2021-07-06,38.195416,DAILY AVERAGE,MBMG
96826,2021-07-07,38.227916,DAILY AVERAGE,MBMG
96826,2021-07-08,38.28125,DAILY AVERAGE,MBMG
96826,2021-07-09,38.404166,DAILY AVERAGE,MBMG
96826,2021-07-10,38.40375,DAILY AVERAGE,MBMG
96826,2021-07-11,38.394166,DAILY AVERAGE,MBMG
96826,2021-07-12,38.51,DAILY AVERAGE,MBMG
96826,2021-07-13,38.5475,DAILY AVERAGE,MBMG
96826,2021-07-14,38.56125,DAILY AVERAGE,MBMG
96826,2021-07-15,38.54875,DAILY AVERAGE,MBMG
96826,2021-07-16,38.595833,DAILY AVERAGE,MBMG
96826,2021-07-17,38.675,DAILY AVERAGE,MBMG
96826,2021-07-18,38.7375,DAILY AVERAGE,MBMG
96826,2021-07-19,38.994166,DAILY AVERAGE,MBMG
96826,2021-07-20,39.632916,DAILY AVERAGE,MBMG
96826,2021-07-21,40.164583,DAILY AVERAGE,MBMG
96826,2021-07-22,39.753333,DAILY AVERAGE,MBMG
96826,2021-07-23,40.48625,DAILY AVERAGE,MBMG
96826,2021-07-24,40.585,DAILY AVERAGE,MBMG
96826,2021-07-25,40.697916,DAILY AVERAGE,MBMG
96826,2021-07-26,40.685416,DAILY AVERAGE,MBMG
96826,2021-07-27,40.469166,DAILY AVERAGE,MBMG
96826,2021-07-28,40.427916,DAILY AVERAGE,MBMG
96826,2021-07-29,40.329166,DAILY AVERAGE,MBMG
96826,2021-07-30,40.860416,DAILY AVERAGE,MBMG
96826,2021-07-31,40.821666,DAILY AVERAGE,MBMG
96826,2021-08-01,40.857916,DAILY AVERAGE,MBMG
96826,2021-08-02,40.409583,DAILY AVERAGE,MBMG
96826,2021-08-03,40.927083,DAILY AVERAGE,MBMG
96826,2021-08-04,41.926666,DAILY AVERAGE,MBMG
96826,2021-08-05,43.234583,DAILY AVERAGE,MBMG
96826,2021-08-06,42.947916,DAILY AVERAGE,MBMG
96826,2021-08-07,42.846666,DAILY AVERAGE,MBMG
96826,2021-08-08,41.464166,DAILY AVERAGE,MBMG
96826,2021-08-09,41.876666,DAILY AVERAGE,MBMG
96826,2021-08-10,41.527083,DAILY AVERAGE,MBMG
96826,2021-08-11,41.844583,DAILY AVERAGE,MBMG
96826,2021-08-12,41.959166,DAILY AVERAGE,MBMG
96826,2021-08-13,41.910833,DAILY AVERAGE,MBMG
96826,2021-08-14,41.95125,DAILY AVERAGE,MBMG
96826,2021-08-15,41.634166,DAILY AVERAGE,MBMG
96826,2021-08-16,41.21625,DAILY AVERAGE,MBMG
96826,2021-08-17,40.996666,DAILY AVERAGE,MBMG
96826,2021-08-18,40.238333,DAILY AVERAGE,MBMG
96826,2021-08-19,40.241666,DAILY AVERAGE,MBMG
96826,2021-08-20,40.9575,DAILY AVERAGE,MBMG
96826,2021-08-21,41.079166,DAILY AVERAGE,MBMG
96826,2021-08-22,42.099583,DAILY AVERAGE,MBMG
96826,2021-08-23,41.430416,DAILY AVERAGE,MBMG
96826,2021-08-24,41.4975,DAILY AVERAGE,MBMG
96826,2021-08-25,41.384583,DAILY AVERAGE,MBMG
96826,2021-08-26,41.857916,DAILY AVERAGE,MBMG
96826,2021-08-27,41.3675,DAILY AVERAGE,MBMG
96826,2021-08-28,41.446666,DAILY AVERAGE,MBMG
96826,2021-08-29,41.587083,DAILY AVERAGE,MBMG
96826,2021-08-30,41.439583,DAILY AVERAGE,MBMG
96826,2021-08-31,41.407083,DAILY AVERAGE,MBMG
96826,2021-09-01,41.63625,DAILY AVERAGE,MBMG
96826,2021-09-02,41.82,DAILY AVERAGE,MBMG
96826,2021-09-03,41.763333,DAILY AVERAGE,MBMG
96826,2021-09-04,41.99375,DAILY AVERAGE,MBMG
96826,2021-09-05,41.899583,DAILY AVERAGE,MBMG
96826,2021-09-06,41.782083,DAILY AVERAGE,MBMG
96826,2021-09-07,41.955416,DAILY AVERAGE,MBMG
96826,2021-09-08,41.896666,DAILY AVERAGE,MBMG
96826,2021-09-09,42.125833,DAILY AVERAGE,MBMG
96826,2021-09-10,41.95875,DAILY AVERAGE,MBMG
96826,2021-09-11,41.959166,DAILY AVERAGE,MBMG
96826,2021-09-12,41.93375,DAILY AVERAGE,MBMG
96826,2021-09-13,41.854583,DAILY AVERAGE,MBMG
96826,2021-09-14,42.1425,DAILY AVERAGE,MBMG
96826,2021-09-15,42.06375,DAILY AVERAGE,MBMG
96826,2021-09-16,42.0496,DAILY AVERAGE,MBMG
96826,2021-09-17,41.941666,DAILY AVERAGE,MBMG
96826,2021-09-18,42.015,DAILY AVERAGE,MBMG
96826,2021-09-19,41.747916,DAILY AVERAGE,MBMG
96826,2021-09-20,41.89375,DAILY AVERAGE,MBMG
96826,2021-09-21,42.22375,DAILY AVERAGE,MBMG
96826,2021-09-22,41.807916,DAILY AVERAGE,MBMG
96826,2021-09-23,41.752083,DAILY AVERAGE,MBMG
96826,2021-09-24,41.909583,DAILY AVERAGE,MBMG
96826,2021-09-25,41.709166,DAILY AVERAGE,MBMG
96826,2021-09-26,41.82625,DAILY AVERAGE,MBMG
96826,2021-09-27,41.787083,DAILY AVERAGE,MBMG
96826,2021-09-28,41.543333,DAILY AVERAGE,MBMG
96826,2021-09-29,41.715833,DAILY AVERAGE,MBMG
96826,2021-09-30,41.817083,DAILY AVERAGE,MBMG
96826,2021-10-01,41.675,DAILY AVERAGE,MBMG
96826,2021-10-02,41.647083,DAILY AVERAGE,MBMG
96826,2021-10-03,41.712083,DAILY AVERAGE,MBMG
96826,2021-10-04,42.006666,DAILY AVERAGE,MBMG
96826,2021-10-05,43.7825,DAILY AVERAGE,MBMG
96826,2021-10-06,43.207916,DAILY AVERAGE,MBMG
96826,2021-10-07,42.134583,DAILY AVERAGE,MBMG
96826,2021-10-08,41.18625,DAILY AVERAGE,MBMG
96826,2021-10-09,40.995416,DAILY AVERAGE,MBMG
96826,2021-10-10,41.71125,DAILY AVERAGE,MBMG
96826,2021-10-11,40.724583,DAILY AVERAGE,MBMG
96826,2021-10-12,40.714583,DAILY AVERAGE,MBMG
96826,2021-10-13,40.6875,DAILY AVERAGE,MBMG
96826,2021-10-14,40.742916,DAILY AVERAGE,MBMG
96826,2021-10-15,40.884583,DAILY AVERAGE,MBMG
96826,2021-10-16,40.796666,DAILY AVERAGE,MBMG
96826,2021-10-17,40.694583,DAILY AVERAGE,MBMG
96826,2021-10-18,40.69125,DAILY AVERAGE,MBMG
96826,2021-10-19,40.8,DAILY AVERAGE,MBMG
96826,2021-10-20,40.795416,DAILY AVERAGE,MBMG
96826,2021-10-21,40.819166,DAILY AVERAGE,MBMG
96826,2021-10-22,40.745,DAILY AVERAGE,MBMG
96826,2021-10-23,40.714583,DAILY AVERAGE,MBMG
96826,2021-10-24,40.743333,DAILY AVERAGE,MBMG
96826,2021-10-25,40.731666,DAILY AVERAGE,MBMG
96826,2021-10-26,40.800416,DAILY AVERAGE,MBMG
96826,2021-10-27,40.877083,DAILY AVERAGE,MBMG
96826,2021-10-28,40.887083,DAILY AVERAGE,MBMG
96826,2021-10-29,40.799166,DAILY AVERAGE,MBMG
96826,2021-10-30,40.889166,DAILY AVERAGE,MBMG
96826,2021-10-31,40.895833,DAILY AVERAGE,MBMG
96826,2021-11-01,40.902916,DAILY AVERAGE,MBMG
96826,2021-11-02,40.916666,DAILY AVERAGE,MBMG
96826,2021-11-03,40.915416,DAILY AVERAGE,MBMG
96826,2021-11-04,40.8275,DAILY AVERAGE,MBMG
96826,2021-11-05,40.884583,DAILY AVERAGE,MBMG
96826,2021-11-06,40.882083,DAILY AVERAGE,MBMG
96826,2021-11-07,40.933333,DAILY AVERAGE,MBMG
96826,2021-11-08,40.973333,DAILY AVERAGE,MBMG
96826,2021-11-09,40.8975,DAILY AVERAGE,MBMG
96826,2021-11-10,40.99125,DAILY AVERAGE,MBMG
96826,2021-11-11,41.019583,DAILY AVERAGE,MBMG
96826,2021-11-12,41.00125,DAILY AVERAGE,MBMG
96826,2021-11-13,41.00375,DAILY AVERAGE,MBMG
96826,2021-11-14,40.98625,DAILY AVERAGE,MBMG
96826,2021-11-15,40.969583,DAILY AVERAGE,MBMG
96826,2021-11-16,40.998333,DAILY AVERAGE,MBMG
96826,2021-11-17,41.097083,DAILY AVERAGE,MBMG
96826,2021-11-18,41.002083,DAILY AVERAGE,MBMG
96826,2021-11-19,41.01,DAILY AVERAGE,MBMG
96826,2021-11-20,41.116666,DAILY AVERAGE,MBMG
96826,2021-11-21,41.144583,DAILY AVERAGE,MBMG
96826,2021-11-22,41.072916,DAILY AVERAGE,MBMG
96826,2021-11-23,41.007916,DAILY AVERAGE,MBMG
96826,2021-11-24,41.169166,DAILY AVERAGE,MBMG
96826,2021-11-25,41.16,DAILY AVERAGE,MBMG
96826,2021-11-26,41.1475,DAILY AVERAGE,MBMG
96826,2021-11-27,41.202083,DAILY AVERAGE,MBMG
96826,2021-11-28,41.197083,DAILY AVERAGE,MBMG
96826,2021-11-29,41.225,DAILY AVERAGE,MBMG
96826,2021-11-30,41.22125,DAILY AVERAGE,MBMG
96826,2021-12-01,41.235833,DAILY AVERAGE,MBMG
96826,2021-12-02,41.247916,DAILY AVERAGE,MBMG
96826,2021-12-03,41.275416,DAILY AVERAGE,MBMG
96826,2021-12-04,41.209583,DAILY AVERAGE,MBMG
96826,2021-12-05,41.303333,DAILY AVERAGE,MBMG
96826,2021-12-06,41.234166,DAILY AVERAGE,MBMG
96826,2021-12-07,41.269583,DAILY AVERAGE,MBMG
96826,2021-12-08,41.234166,DAILY AVERAGE,MBMG
96826,2021-12-09,41.31,DAILY AVERAGE,MBMG
96826,2021-12-10,41.355833,DAILY AVERAGE,MBMG
96826,2021-12-11,41.352083,DAILY AVERAGE,MBMG
96826,2021-12-12,41.354166,DAILY AVERAGE,MBMG
96826,2021-12-13,41.400833,DAILY AVERAGE,MBMG
96826,2021-12-14,41.377083,DAILY AVERAGE,MBMG
96826,2021-12-15,41.469166,DAILY AVERAGE,MBMG
96826,2021-12-16,41.457083,DAILY AVERAGE,MBMG
96826,2021-12-17,41.572916,DAILY AVERAGE,MBMG
96826,2021-12-18,41.534583,DAILY AVERAGE,MBMG
96826,2021-12-19,41.502916,DAILY AVERAGE,MBMG
96826,2021-12-20,41.562083,DAILY AVERAGE,MBMG
96826,2021-12-21,41.589166,DAILY AVERAGE,MBMG
96826,2021-12-22,41.670416,DAILY AVERAGE,MBMG
96826,2021-12-23,41.582083,DAILY AVERAGE,MBMG
96826,2021-12-24,41.6,DAILY AVERAGE,MBMG
96826,2021-12-25,41.650833,DAILY AVERAGE,MBMG
96826,2021-12-26,41.635833,DAILY AVERAGE,MBMG
96826,2021-12-27,41.681666,DAILY AVERAGE,MBMG
96826,2021-12-28,41.697083,DAILY AVERAGE,MBMG
96826,2021-12-29,41.73,DAILY AVERAGE,MBMG
96826,2021-12-30,41.695,DAILY AVERAGE,MBMG
96826,2021-12-31,41.79,DAILY AVERAGE,MBMG
96826,2022-01-01,41.8625,DAILY AVERAGE,MBMG
96826,2022-01-02,41.856666,DAILY AVERAGE,MBMG
96826,2022-01-03,41.78375,DAILY AVERAGE,MBMG
96826,2022-01-04,41.864166,DAILY AVERAGE,MBMG
96826,2022-01-05,41.9075,DAILY AVERAGE,MBMG
96826,2022-01-06,41.84375,DAILY AVERAGE,MBMG
96826,2022-01-07,41.792916,DAILY AVERAGE,MBMG
96826,2022-01-08,41.99375,DAILY AVERAGE,MBMG
96826,2022-01-09,42.07375,DAILY AVERAGE,MBMG
96826,2022-01-10,42.02125,DAILY AVERAGE,MBMG
96826,2022-01-11,42.00125,DAILY AVERAGE,MBMG
96826,2022-01-12,42.01,DAILY AVERAGE,MBMG
96826,2022-01-13,42.010833,DAILY AVERAGE,MBMG
96826,2022-01-14,42.10625,DAILY AVERAGE,MBMG
96826,2022-01-15,42.0475,DAILY AVERAGE,MBMG
96826,2022-01-16,42.0525,DAILY AVERAGE,MBMG
96826,2022-01-17,42.025833,DAILY AVERAGE,MBMG
96826,2022-01-18,42.071666,DAILY AVERAGE,MBMG
96826,2022-01-19,42.1625,DAILY AVERAGE,MBMG
96826,2022-01-20,42.11125,DAILY AVERAGE,MBMG
96826,2022-01-21,42.184166,DAILY AVERAGE,MBMG
96826,2022-01-22,42.22125,DAILY AVERAGE,MBMG
96826,2022-01-23,42.176666,DAILY AVERAGE,MBMG
96826,2022-01-24,42.17625,DAILY AVERAGE,MBMG
96826,2022-01-25,42.2425,DAILY AVERAGE,MBMG
96826,2022-01-26,42.229583,DAILY AVERAGE,MBMG
96826,2022-01-27,42.3225,DAILY AVERAGE,MBMG
96826,2022-01-28,42.297916,DAILY AVERAGE,MBMG
96826,2022-01-29,42.26375,DAILY AVERAGE,MBMG
96826,2022-01-30,42.244166,DAILY AVERAGE,MBMG
96826,2022-01-31,42.242083,DAILY AVERAGE,MBMG
96826,2022-02-01,42.325416,DAILY AVERAGE,MBMG
96826,2022-02-02,42.37875,DAILY AVERAGE,MBMG
96826,2022-02-03,42.397083,DAILY AVERAGE,MBMG
96826,2022-02-04,42.415,DAILY AVERAGE,MBMG
96826,2022-02-05,42.408333,DAILY AVERAGE,MBMG
96826,2022-02-06,42.51625,DAILY AVERAGE,MBMG
96826,2022-02-07,42.467916,DAILY AVERAGE,MBMG
96826,2022-02-08,42.502916,DAILY AVERAGE,MBMG
96826,2022-02-09,42.512916,DAILY AVERAGE,MBMG
96826,2022-02-10,42.482083,DAILY AVERAGE,MBMG
96826,2022-02-11,42.570833,DAILY AVERAGE,MBMG
96826,2022-02-12,42.564583,DAILY AVERAGE,MBMG
96826,2022-02-13,42.550416,DAILY AVERAGE,MBMG
96826,2022-02-14,42.477083,DAILY AVERAGE,MBMG
96826,2022-02-15,42.529166,DAILY AVERAGE,MBMG
96826,2022-02-16,42.602916,DAILY AVERAGE,MBMG
96826,2022-02-17,42.63375,DAILY AVERAGE,MBMG
96826,2022-02-18,42.66125,DAILY AVERAGE,MBMG
96826,2022-02-19,42.58875,DAILY AVERAGE,MBMG
96826,2022-02-20,42.580416,DAILY AVERAGE,MBMG
96826,2022-02-21,42.692916,DAILY AVERAGE,MBMG
96826,2022-02-22,42.753333,DAILY AVERAGE,MBMG
96826,2022-02-23,42.72125,DAILY AVERAGE,MBMG
96826,2022-02-24,42.747916,DAILY AVERAGE,MBMG
96826,2022-02-25,42.789583,DAILY AVERAGE,MBMG
96826,2022-02-26,42.803333,DAILY AVERAGE,MBMG
96826,2022-02-27,42.80375,DAILY AVERAGE,MBMG
96826,2022-02-28,42.7825,DAILY AVERAGE,MBMG
96826,2022-03-01,42.820833,DAILY AVERAGE,MBMG
96826,2022-03-02,42.820833,DAILY AVERAGE,MBMG
96826,2022-03-03,42.7875,DAILY AVERAGE,MBMG
96826,2022-03-04,42.814583,DAILY AVERAGE,MBMG
96826,2022-03-05,42.884166,DAILY AVERAGE,MBMG
96826,2022-03-06,42.9225,DAILY AVERAGE,MBMG
96826,2022-03-07,42.8925,DAILY AVERAGE,MBMG
96826,2022-03-08,42.885833,DAILY AVERAGE,MBMG
96826,2022-03-09,42.908333,DAILY AVERAGE,MBMG
96826,2022-03-10,42.93375,DAILY AVERAGE,MBMG
96826,2022-03-11,42.953333,DAILY AVERAGE,MBMG
96826,2022-03-12,42.92,DAILY AVERAGE,MBMG
96826,2022-03-13,42.91625,DAILY AVERAGE,MBMG
96826,2022-03-14,43.01375,DAILY AVERAGE,MBMG
96826,2022-03-15,42.96375,DAILY AVERAGE,MBMG
96826,2022-03-16,43.02,DAILY AVERAGE,MBMG
96826,2022-03-17,43.0325,DAILY AVERAGE,MBMG
96826,2022-03-18,43.010416,DAILY AVERAGE,MBMG
96826,2022-03-19,42.97375,DAILY AVERAGE,MBMG
96826,2022-03-20,43.035416,DAILY AVERAGE,MBMG
96826,2022-03-21,43.0925,DAILY AVERAGE,MBMG
96826,2022-03-22,43.107083,DAILY AVERAGE,MBMG
96826,2022-03-23,43.057916,DAILY AVERAGE,MBMG
96826,2022-03-24,43.066666,DAILY AVERAGE,MBMG
96826,2022-03-25,43.065416,DAILY AVERAGE,MBMG
96826,2022-03-26,43.053333,DAILY AVERAGE,MBMG
96826,2022-03-27,43.039166,DAILY AVERAGE,MBMG
96826,2022-03-28,43.000833,DAILY AVERAGE,MBMG
96826,2022-03-29,43.0884,DAILY AVERAGE,MBMG
96826,2022-03-30,43.037916,DAILY AVERAGE,MBMG
96826,2022-03-31,43.004166,DAILY AVERAGE,MBMG
96826,2022-04-01,43.0,DAILY AVERAGE,MBMG
96826,2022-04-02,42.956666,DAILY AVERAGE,MBMG
96826,2022-04-03,42.93,DAILY AVERAGE,MBMG
96826,2022-04-04,42.78,DAILY AVERAGE,MBMG
96826,2022-04-05,42.910833,DAILY AVERAGE,MBMG
96826,2022-04-06,42.990833,DAILY AVERAGE,MBMG
96826,2022-04-07,42.948333,DAILY AVERAGE,MBMG
96826,2022-04-08,42.785416,DAILY AVERAGE,MBMG
96826,2022-04-09,42.761666,DAILY AVERAGE,MBMG
96826,2022-04-10,42.731666,DAILY AVERAGE,MBMG
96826,2022-04-11,42.653333,DAILY AVERAGE,MBMG
96826,2022-04-12,42.746666,DAILY AVERAGE,MBMG
96826,2022-04-13,42.7875,DAILY AVERAGE,MBMG
96826,2022-04-14,42.715833,DAILY AVERAGE,MBMG
96826,2022-04-15,42.735833,DAILY AVERAGE,MBMG
96826,2022-04-16,42.680416,DAILY AVERAGE,MBMG
96826,2022-04-17,42.784583,DAILY AVERAGE,MBMG
96826,2022-04-18,42.699583,DAILY AVERAGE,MBMG
96826,2022-04-19,42.623333,DAILY AVERAGE,MBMG
96826,2022-04-20,42.687083,DAILY AVERAGE,MBMG
96826,2022-04-21,42.67,DAILY AVERAGE,MBMG
96826,2022-04-22,42.659166,DAILY AVERAGE,MBMG
96826,2022-04-23,42.698333,DAILY AVERAGE,MBMG
96826,2022-04-24,42.7075,DAILY AVERAGE,MBMG
96826,2022-04-25,42.644166,DAILY AVERAGE,MBMG
96826,2022-04-26,42.539583,DAILY AVERAGE,MBMG
96826,2022-04-27,42.500416,DAILY AVERAGE,MBMG
